noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
ducklings,duck,1,beam_search,1,6.982286759601019,6.982286759601019,6.982286759601019,6.982286759601019,0.1266261339187622,Complete the sentence: ducklings are a kind of,Do you think ducklings are ducks? Answer:
ducklings,bird,1,beam_search,1,4.984428846093367,4.984428846093367,4.984428846093367,4.984428846093367,0.0011060833930969238,Complete the sentence: ducklings are a kind of,Do you think ducklings are birds? Answer:
ducklings,animal,1,beam_search,1,3.3585537878666614,3.3585537878666614,3.3585537878666614,3.3585537878666614,0.6252157688140869,Complete the sentence: ducklings are a kind of,Do you think ducklings are animals? Answer:
ducklings,chick,1,beam_search,0,2.446324290064002,2.446324290064002,2.446324290064002,2.446324290064002,-0.12443733215332031,Complete the sentence: ducklings are a kind of,Do you think ducklings are chickens? Answer:
ducklings,goos,2,beam_search,0,2.445504283779389,2.445504283779389,1.2227521418896945,1.2227521418896945,-0.2494249939918518,Complete the sentence: ducklings are a kind of,Do you think ducklings are geese? Answer:
ducklings,baby duck,2,beam_search,1,14.481304235088238,14.481304235088238,7.240652117544119,7.240652117544119,0.2514638304710388,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby ducks? Answer:
ducklings,fish,1,beam_search,0,-2.005686377003732,-2.005686377003732,-2.005686377003732,-2.005686377003732,-0.12440383434295654,Complete the sentence: ducklings are a kind of,Do you think ducklings are fish? Answer:
ducklings,chick,1,beam_search,0,2.446324290064002,2.446324290064002,2.446324290064002,2.446324290064002,0.000816047191619873,Complete the sentence: ducklings are a kind of,Do you think ducklings are chicks? Answer:
ducklings,baby,1,beam_search,1,4.47391455274145,4.47391455274145,4.47391455274145,4.47391455274145,0.0013961195945739746,Complete the sentence: ducklings are a kind of,Do you think ducklings are babies? Answer:
ducklings,baby bird,2,beam_search,1,12.519737381905735,12.519737381905735,6.259868690952867,6.259868690952867,0.12609916925430298,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby birds? Answer:
ducklings,chick,1,beam_search,0,2.446324290064002,2.446324290064002,2.446324290064002,2.446324290064002,0.000816047191619873,Complete the sentence: ducklings are a kind of,Do you think ducklings are chicks? Answer:
ducklings,frog,1,beam_search,0,-7.8085305377630405,-7.8085305377630405,-7.8085305377630405,-7.8085305377630405,-0.24941343069076538,Complete the sentence: ducklings are a kind of,Do you think ducklings are frogs? Answer:
ducklings,egg,1,beam_search,0,3.7779501855481996,3.7779501855481996,3.7779501855481996,3.7779501855481996,0.0008842945098876953,Complete the sentence: ducklings are a kind of,Do you think ducklings are eggs? Answer:
ducklings,fowl,1,beam_search,1,11.352594901727215,11.352594901727215,11.352594901727215,11.352594901727215,0.0007924437522888184,Complete the sentence: ducklings are a kind of,Do you think ducklings are fowl? Answer:
ducklings,mammal,1,beam_search,0,1.2959961434166924,1.2959961434166924,1.2959961434166924,1.2959961434166924,0.25146305561065674,Complete the sentence: ducklings are a kind of,Do you think ducklings are mammals? Answer:
ducklings,dog,1,beam_search,0,-2.6560139153659463,-2.6560139153659463,-2.6560139153659463,-2.6560139153659463,-0.12416648864746094,Complete the sentence: ducklings are a kind of,Do you think ducklings are dogs? Answer:
ducklings,baby duck,2,beam_search,1,14.481304235088238,14.481304235088238,7.240652117544119,7.240652117544119,0.2514638304710388,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby ducks? Answer:
ducklings,baby animal,2,beam_search,1,10.342682125565183,10.342682125565183,5.1713410627825915,5.1713410627825915,0.2514299750328064,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby animals? Answer:
ducklings,duckling,2,beam_search,1,14.445340991860167,14.445340991860167,7.222670495930084,7.222670495930084,0.1266261339187622,Complete the sentence: ducklings are a kind of,Do you think ducklings are ducks? Answer:
ducklings,lamb,1,beam_search,0,-1.323512214581596,-1.323512214581596,-1.323512214581596,-1.323512214581596,-0.12451434135437012,Complete the sentence: ducklings are a kind of,Do you think ducklings are lambs? Answer:
ducklings,young duck,2,beam_search,1,11.566891696601651,11.566891696601651,5.7834458483008255,5.7834458483008255,0.3767246603965759,Complete the sentence: ducklings are a kind of,Do you think ducklings are young ducks? Answer:
ducklings,rabbit,1,beam_search,0,-1.97929537542384,-1.97929537542384,-1.97929537542384,-1.97929537542384,-0.12459051609039307,Complete the sentence: ducklings are a kind of,Do you think ducklings are rabbits? Answer:
ducklings,baby bird,2,beam_search,1,12.519737381905735,12.519737381905735,6.259868690952867,6.259868690952867,0.12609916925430298,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby birds? Answer:
ducklings,turkeys,1,beam_search,0,0.5119324761298181,0.5119324761298181,0.5119324761298181,0.5119324761298181,-0.24952071905136108,Complete the sentence: ducklings are a kind of,Do you think ducklings are turkeys? Answer:
ducklings,pig,1,beam_search,0,-6.783068209983272,-6.783068209983272,-6.783068209983272,-6.783068209983272,-0.2494623064994812,Complete the sentence: ducklings are a kind of,Do you think ducklings are pigs? Answer:
ducklings,young bird,2,beam_search,1,10.1345606695091,10.1345606695091,5.06728033475455,5.06728033475455,0.12685281038284302,Complete the sentence: ducklings are a kind of,Do you think ducklings are young birds? Answer:
ducklings,reptile,1,beam_search,0,1.0017888018661054,1.0017888018661054,1.0017888018661054,1.0017888018661054,-0.24949568510055542,Complete the sentence: ducklings are a kind of,Do you think ducklings are reptiles? Answer:
ducklings,young animal,2,beam_search,1,9.239304639013573,9.239304639013573,4.619652319506787,4.619652319506787,0.37668341398239136,Complete the sentence: ducklings are a kind of,Do you think ducklings are young animals? Answer:
ducklings,waterfowl,1,beam_search,1,11.135817932910062,11.135817932910062,11.135817932910062,11.135817932910062,0.2515166997909546,Complete the sentence: ducklings are a kind of,Do you think ducklings are waterfowl? Answer:
ducklings,baby chick,2,beam_search,0,11.474815530645294,11.474815530645294,5.737407765322647,5.737407765322647,0.0006343722343444824,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby chickens? Answer:
ducklings,young duck,2,beam_search,1,11.566891696601651,11.566891696601651,5.7834458483008255,5.7834458483008255,0.3767246603965759,Complete the sentence: ducklings are a kind of,Do you think ducklings are young ducks? Answer:
ducklings,small bird,2,beam_search,1,9.799253859596337,9.799253859596337,4.899626929798169,4.899626929798169,0.1259082555770874,Complete the sentence: ducklings are a kind of,Do you think ducklings are small birds? Answer:
ducklings,baby gooses,3,beam_search,0,16.551992167806752,16.551992167806752,5.51733072260225,5.51733072260225,0.0008421540260314941,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby geese? Answer:
ducklings,pigeon,1,beam_search,0,-4.040532788662629,-4.040532788662629,-4.040532788662629,-4.040532788662629,-0.12433332204818726,Complete the sentence: ducklings are a kind of,Do you think ducklings are pigeons? Answer:
ducklings,young bird,2,beam_search,1,10.1345606695091,10.1345606695091,5.06728033475455,5.06728033475455,0.12685281038284302,Complete the sentence: ducklings are a kind of,Do you think ducklings are young birds? Answer:
ducklings,snake,1,beam_search,0,-9.850516302001587,-9.850516302001587,-9.850516302001587,-9.850516302001587,-0.374622106552124,Complete the sentence: ducklings are a kind of,Do you think ducklings are snakes? Answer:
ducklings,dog,1,beam_search,0,-2.6560139153659463,-2.6560139153659463,-2.6560139153659463,-2.6560139153659463,-0.12416648864746094,Complete the sentence: ducklings are a kind of,Do you think ducklings are dogs? Answer:
ducklings,dove,1,beam_search,0,2.4210746548066577,2.4210746548066577,2.4210746548066577,2.4210746548066577,-0.1243705153465271,Complete the sentence: ducklings are a kind of,Do you think ducklings are doves? Answer:
ducklings,small animal,2,beam_search,1,8.868181652422285,8.868181652422285,4.4340908262111425,4.4340908262111425,0.0020706653594970703,Complete the sentence: ducklings are a kind of,Do you think ducklings are small animals? Answer:
ducklings,food,1,beam_search,1,0.7602570828613509,0.7602570828613509,0.7602570828613509,0.7602570828613509,0.000751793384552002,Complete the sentence: ducklings are a kind of,Do you think ducklings are food? Answer:
ducklings,gosling,2,beam_search,0,10.370760246492765,10.370760246492765,5.185380123246382,5.185380123246382,0.0008176565170288086,Complete the sentence: ducklings are a kind of,Do you think ducklings are goslings? Answer:
ducklings,baby fowl,2,beam_search,1,13.430048949099085,13.430048949099085,6.715024474549542,6.715024474549542,0.0007651448249816895,Complete the sentence: ducklings are a kind of,Do you think ducklings are baby fowl? Answer:
ducklings,duckling are a kind,5,beam_search,1,22.172701627494448,22.172701627494448,4.434540325498889,4.434540325498889,0.1280421018600464,Complete the sentence: ducklings are a kind of,Do you think ducklings are a kind? Answer:
ducklings,goat,1,beam_search,0,-5.29142859595601,-5.29142859595601,-5.29142859595601,-5.29142859595601,-0.2495015263557434,Complete the sentence: ducklings are a kind of,Do you think ducklings are goats? Answer:
ducklings,water animal,2,beam_search,1,9.601858043705512,9.601858043705512,4.800929021852756,4.800929021852756,0.6267008185386658,Complete the sentence: ducklings are a kind of,Do you think ducklings are water animals? Answer:
ducklings,feather,1,beam_search,0,4.989051985773052,4.989051985773052,4.989051985773052,4.989051985773052,0.0010480284690856934,Complete the sentence: ducklings are a kind of,Do you think ducklings are feathers? Answer:
ducklings,cat,1,beam_search,0,-6.02898179490343,-6.02898179490343,-6.02898179490343,-6.02898179490343,-0.12442171573638916,Complete the sentence: ducklings are a kind of,Do you think ducklings are cats? Answer:
ducklings,names,1,beam_search,0,-6.9151683517326195,-6.9151683517326195,-6.9151683517326195,-6.9151683517326195,-0.12406367063522339,Complete the sentence: ducklings are a kind of,Do you think ducklings are names? Answer:
ducklings,sea,1,gpt4_negative,0,-4.229747917121477,-4.229747917121477,-4.229747917121477,-4.229747917121477,-0.12434053421020508,Complete the sentence: ducklings are a kind of,Do you think ducklings are seas? Answer:
ducklings,farm,1,gpt4_negative,0,4.182662167130683,4.182662167130683,4.182662167130683,4.182662167130683,0.0015587210655212402,Complete the sentence: ducklings are a kind of,Do you think ducklings are on a farm? Answer:
ducklings,small bird,2,2token,1,9.799253859596337,9.799253859596337,4.899626929798169,4.899626929798169,0.1259082555770874,Complete the sentence: ducklings are a kind of,Do you think ducklings are small birds? Answer:
ducklings,fowl,1,single_token,1,11.352594901727215,11.352594901727215,11.352594901727215,11.352594901727215,0.0007084012031555176,Complete the sentence: ducklings are a kind of,Do you think ducklings are fowls? Answer:
ducklings,hatchling,2,gpt4_positive,1,8.78246369673274,8.78246369673274,4.39123184836637,4.39123184836637,0.0014269351959228516,Complete the sentence: ducklings are a kind of,Do you think ducklings are hatchlings? Answer:
ducklings,water bird,2,2token,1,11.502260067267422,11.502260067267422,5.751130033633711,5.751130033633711,0.7540990710258484,Complete the sentence: ducklings are a kind of,Do you think ducklings are water birds? Answer:
ducklings,cow,1,single_token,0,-7.623849976800374,-7.623849976800374,-7.623849976800374,-7.623849976800374,-0.3744884729385376,Complete the sentence: ducklings are a kind of,Do you think ducklings are cows? Answer:
ducklings,duck baby,2,2token,1,14.055082146476117,14.055082146476117,7.0275410732380585,7.0275410732380585,0.1266147494316101,Complete the sentence: ducklings are a kind of,Do you think ducklings are duck babies? Answer:
ducklings,bunnie,2,single_token,0,5.680382250552654,5.680382250552654,2.840191125276327,2.840191125276327,-0.12443971633911133,Complete the sentence: ducklings are a kind of,Do you think ducklings are bunnies? Answer:
ducklings,water fowl,2,2token,1,13.138767182273554,13.138767182273554,6.569383591136777,6.569383591136777,0.37675803899765015,Complete the sentence: ducklings are a kind of,Do you think ducklings are water fowl? Answer:
ducklings,thing,1,gpt4_negative,1,0.7543789860454897,0.7543789860454897,0.7543789860454897,0.7543789860454897,0.2524898648262024,Complete the sentence: ducklings are a kind of,Do you think ducklings are a thing? Answer:
ducklings,life,1,gpt4_negative,1,1.716735643958196,1.716735643958196,1.716735643958196,1.716735643958196,0.25178635120391846,Complete the sentence: ducklings are a kind of,Do you think ducklings are life? Answer:
ducklings,meat,1,single_token,1,-1.1921744456764802,-1.1921744456764802,-1.1921744456764802,-1.1921744456764802,-0.12440609931945801,Complete the sentence: ducklings are a kind of,Do you think ducklings are meat? Answer:
ducklings,human,1,single_token,0,-7.680507105302881,-7.680507105302881,-7.680507105302881,-7.680507105302881,-0.24934983253479004,Complete the sentence: ducklings are a kind of,Do you think ducklings are humans? Answer:
ducklings,vertebrate,1,gpt4_positive,1,11.59488606421353,11.59488606421353,11.59488606421353,11.59488606421353,0.6274888515472412,Complete the sentence: ducklings are a kind of,Do you think ducklings are vertebrates? Answer:
ducklings,wild animal,2,gpt4_positive,1,8.35573762351843,8.35573762351843,4.177868811759215,4.177868811759215,0.2512872815132141,Complete the sentence: ducklings are a kind of,Do you think ducklings are wild animals? Answer:
ducklings,farm animal,2,2token,1,10.881975950886275,10.881975950886275,5.440987975443138,5.440987975443138,0.0009291172027587891,Complete the sentence: ducklings are a kind of,Do you think ducklings are farm animals? Answer:
