noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
diapers,clothing,1,beam_search,1,4.751077880027367,4.751077880027367,4.751077880027367,4.751077880027367,1.7586479187011719,Complete the sentence: diapers are a kind of,Do you think diapers are clothing? Answer:
diapers,cloth,1,beam_search,1,8.330602677428617,8.330602677428617,8.330602677428617,8.330602677428617,-0.4999300241470337,Complete the sentence: diapers are a kind of,Do you think diapers are clothes? Answer:
diapers,garment,1,beam_search,1,6.227938660820287,6.227938660820287,6.227938660820287,6.227938660820287,6.738781929016113,Complete the sentence: diapers are a kind of,Do you think diapers are a garment? Answer:
diapers,toy,1,beam_search,0,1.9654413142331038,1.9654413142331038,1.9654413142331038,1.9654413142331038,-1.375355839729309,Complete the sentence: diapers are a kind of,Do you think diapers are a toy? Answer:
diapers,fabric,1,beam_search,0,5.8539176009761995,5.8539176009761995,5.8539176009761995,5.8539176009761995,-2.4971396923065186,Complete the sentence: diapers are a kind of,Do you think diapers are fabrics? Answer:
diapers,food,1,beam_search,0,-0.36474291713864915,-0.36474291713864915,-0.36474291713864915,-0.36474291713864915,-2.498704195022583,Complete the sentence: diapers are a kind of,Do you think diapers are a food? Answer:
diapers,underwear,1,beam_search,1,2.947257696568199,2.947257696568199,2.947257696568199,2.947257696568199,0.37544047832489014,Complete the sentence: diapers are a kind of,Do you think diapers are underwear? Answer:
diapers,nappy,2,beam_search,1,12.091139638118484,12.091139638118484,6.045569819059242,6.045569819059242,8.133563041687012,Complete the sentence: diapers are a kind of,Do you think diapers are nappies? Answer:
diapers,baby cloth,2,beam_search,0,13.607200694873065,13.607200694873065,6.803600347436532,6.803600347436532,-0.3747325539588928,Complete the sentence: diapers are a kind of,Do you think diapers are baby clothes? Answer:
diapers,baby cloth,2,beam_search,1,13.607200694873065,13.607200694873065,6.803600347436532,6.803600347436532,12.403279304504395,Complete the sentence: diapers are a kind of,Do you think diapers are baby clothing? Answer:
diapers,diaper,1,beam_search,0,5.327606893398395,5.327606893398395,5.327606893398395,5.327606893398395,0.0002472996711730957,Complete the sentence: diapers are a kind of,Do you think diapers are diapers? Answer:
diapers,accessory,1,beam_search,0,0.8360446832422266,0.8360446832422266,0.8360446832422266,0.8360446832422266,-1.6227662563323975,Complete the sentence: diapers are a kind of,Do you think diapers are accessories? Answer:
diapers,fruit,1,beam_search,0,-0.6075646913627217,-0.6075646913627217,-0.6075646913627217,-0.6075646913627217,-6.24735689163208,Complete the sentence: diapers are a kind of,Do you think diapers are a fruit? Answer:
diapers,undergarment,3,beam_search,1,11.386842906036083,11.386842906036083,3.795614302012028,3.795614302012028,11.371366500854492,Complete the sentence: diapers are a kind of,Do you think diapers are undergarments? Answer:
diapers,bag,1,beam_search,1,1.8770637024012498,1.8770637024012498,1.8770637024012498,1.8770637024012498,-1.8730418682098389,Complete the sentence: diapers are a kind of,Do you think diapers are bags? Answer:
diapers,waste,1,beam_search,1,2.3966743713924252,2.3966743713924252,2.3966743713924252,2.3966743713924252,6.25449275970459,Complete the sentence: diapers are a kind of,Do you think diapers are a waste? Answer:
diapers,towel,1,beam_search,0,3.363529478332982,3.363529478332982,3.363529478332982,3.363529478332982,-1.6235623359680176,Complete the sentence: diapers are a kind of,Do you think diapers are towels? Answer:
diapers,pant,1,beam_search,0,4.077294925589538,4.077294925589538,4.077294925589538,4.077294925589538,0.6262563467025757,Complete the sentence: diapers are a kind of,Do you think diapers are pants? Answer:
diapers,children's cloth,4,beam_search,1,10.228436362368779,10.228436362368779,2.5571090905921947,2.5571090905921947,12.770474433898926,Complete the sentence: diapers are a kind of,Do you think diapers are children's clothing? Answer:
diapers,baby thing,2,beam_search,1,4.404098738617108,4.404098738617108,2.202049369308554,2.202049369308554,9.5079984664917,Complete the sentence: diapers are a kind of,Do you think diapers are a baby thing? Answer:
diapers,cloth,1,beam_search,0,8.330602677428617,8.330602677428617,8.330602677428617,8.330602677428617,-0.4999300241470337,Complete the sentence: diapers are a kind of,Do you think diapers are clothes? Answer:
diapers,shirt,1,beam_search,0,0.22741541585235403,0.22741541585235403,0.22741541585235403,0.22741541585235403,-3.494032621383667,Complete the sentence: diapers are a kind of,Do you think diapers are shirts? Answer:
diapers,container,1,beam_search,1,0.28619442227515535,0.28619442227515535,0.28619442227515535,0.28619442227515535,1.1328386068344116,Complete the sentence: diapers are a kind of,Do you think diapers are containers? Answer:
diapers,blanket,1,beam_search,0,2.678225429162959,2.678225429162959,2.678225429162959,2.678225429162959,-2.1200568675994873,Complete the sentence: diapers are a kind of,Do you think diapers are blankets? Answer:
diapers,baby's cloth,4,beam_search,1,11.59202240203119,11.59202240203119,2.8980056005077977,2.8980056005077977,5.998079776763916,Complete the sentence: diapers are a kind of,Do you think diapers are baby's clothing? Answer:
diapers,baby supply,2,beam_search,1,3.9409981847706597,3.9409981847706597,1.9704990923853298,1.9704990923853298,10.492384910583496,Complete the sentence: diapers are a kind of,Do you think diapers are baby supplies? Answer:
diapers,baby care product,3,beam_search,1,13.398159371829028,13.398159371829028,4.466053123943009,4.466053123943009,15.039430618286133,Complete the sentence: diapers are a kind of,Do you think diapers are a baby care product? Answer:
diapers,object,1,beam_search,1,-1.9757974282940793,-1.9757974282940793,-1.9757974282940793,-1.9757974282940793,7.398448467254639,Complete the sentence: diapers are a kind of,Do you think diapers are objects? Answer:
diapers,baby cloth,2,beam_search,0,13.607200694873065,13.607200694873065,6.803600347436532,6.803600347436532,-0.3747325539588928,Complete the sentence: diapers are a kind of,Do you think diapers are baby clothes? Answer:
diapers,baby care,2,beam_search,1,8.398750488206506,8.398750488206506,4.199375244103253,4.199375244103253,11.476706504821777,Complete the sentence: diapers are a kind of,Do you think diapers are baby care? Answer:
diapers,necessity,1,beam_search,1,3.5365074040576356,3.5365074040576356,3.5365074040576356,3.5365074040576356,6.882932662963867,Complete the sentence: diapers are a kind of,Do you think diapers are a necessity? Answer:
