noun1,noun2,num_tokens,strategy,gpt4_ground_truth,gen_score,gen_score_typcorr,gen_score_lenorm,gen_score_typcorr_lenorm,val_score,gen_prompt,val_prompt
cabinets,piece of furniture,3,beam_search,1,6.861463538271153,6.861463538271153,2.2871545127570507,2.2871545127570507,-0.7480352520942688,Complete the sentence: cabinets are a kind of,Do you think cabinets are furniture? Answer:
cabinets,cupboard,1,beam_search,1,10.346116127385187,10.346116127385187,10.346116127385187,10.346116127385187,-0.8752216100692749,Complete the sentence: cabinets are a kind of,Do you think cabinets are cupboards? Answer:
cabinets,room,1,beam_search,0,1.5968886820806052,1.5968886820806052,1.5968886820806052,1.5968886820806052,-0.7520146369934082,Complete the sentence: cabinets are a kind of,Do you think cabinets are rooms? Answer:
cabinets,house,1,beam_search,0,3.270529312978229,3.270529312978229,3.270529312978229,3.270529312978229,-0.8751887679100037,Complete the sentence: cabinets are a kind of,Do you think cabinets are houses? Answer:
cabinets,container,1,beam_search,1,3.0361944222751553,3.0361944222751553,3.0361944222751553,3.0361944222751553,-0.6228746175765991,Complete the sentence: cabinets are a kind of,Do you think cabinets are containers? Answer:
cabinets,drawer,1,beam_search,0,0.7969126289413424,0.7969126289413424,0.7969126289413424,0.7969126289413424,-0.9963768720626831,Complete the sentence: cabinets are a kind of,Do you think cabinets are drawers? Answer:
cabinets,building,1,beam_search,0,1.6088966060186776,1.6088966060186776,1.6088966060186776,1.6088966060186776,-0.9983048439025879,Complete the sentence: cabinets are a kind of,Do you think cabinets are buildings? Answer:
cabinets,box,1,beam_search,1,-1.8242609743432086,-1.8242609743432086,-1.8242609743432086,-1.8242609743432086,-0.9983214735984802,Complete the sentence: cabinets are a kind of,Do you think cabinets are boxes? Answer:
cabinets,kitchen appliance,2,beam_search,0,11.95422324528122,11.95422324528122,5.97711162264061,5.97711162264061,-1.123384952545166,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen appliance? Answer:
cabinets,appliance,1,beam_search,0,1.7595391437179124,1.7595391437179124,1.7595391437179124,1.7595391437179124,-1.2523216009140015,Complete the sentence: cabinets are a kind of,Do you think cabinets are appliances? Answer:
cabinets,table,1,beam_search,0,-2.247931440983228,-2.247931440983228,-2.247931440983228,-2.247931440983228,-1.1233896017074585,Complete the sentence: cabinets are a kind of,Do you think cabinets are tables? Answer:
cabinets,cabinet,1,beam_search,0,1.6327109181641095,1.6327109181641095,1.6327109181641095,1.6327109181641095,-0.8786750435829163,Complete the sentence: cabinets are a kind of,Do you think cabinets are cabinets? Answer:
cabinets,shelf,1,beam_search,0,3.8502591570821565,3.8502591570821565,3.8502591570821565,3.8502591570821565,-0.8770514726638794,Complete the sentence: cabinets are a kind of,Do you think cabinets are shelves? Answer:
cabinets,fruit,1,beam_search,0,0.14243530863727827,0.14243530863727827,0.14243530863727827,0.14243530863727827,-1.2525711059570312,Complete the sentence: cabinets are a kind of,Do you think cabinets are fruits? Answer:
cabinets,tool,1,beam_search,0,-0.4680174869009033,-0.4680174869009033,-0.4680174869009033,-0.4680174869009033,-0.9964843988418579,Complete the sentence: cabinets are a kind of,Do you think cabinets are a tool? Answer:
cabinets,drawer,1,beam_search,0,0.7969126289413424,0.7969126289413424,0.7969126289413424,0.7969126289413424,-0.9963768720626831,Complete the sentence: cabinets are a kind of,Do you think cabinets are drawers? Answer:
cabinets,store,1,beam_search,0,2.2654863689737805,2.2654863689737805,2.2654863689737805,2.2654863689737805,-0.7499977946281433,Complete the sentence: cabinets are a kind of,Do you think cabinets are stores? Answer:
cabinets,kitchen,1,beam_search,0,4.540496145292462,4.540496145292462,4.540496145292462,4.540496145292462,-0.752104640007019,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchens? Answer:
cabinets,kitchen furniture,2,beam_search,1,10.870841785930217,10.870841785930217,5.435420892965109,5.435420892965109,-0.6209744215011597,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchen furniture? Answer:
cabinets,desk,1,beam_search,0,0.4393845001503376,0.4393845001503376,0.4393845001503376,0.4393845001503376,-1.1213984489440918,Complete the sentence: cabinets are a kind of,Do you think cabinets are desks? Answer:
cabinets,wardrobe,1,beam_search,0,2.6300498154168235,2.6300498154168235,2.6300498154168235,2.6300498154168235,-0.8751939535140991,Complete the sentence: cabinets are a kind of,Do you think cabinets are wardrobes? Answer:
cabinets,shelf,1,beam_search,0,3.8502591570821565,3.8502591570821565,3.8502591570821565,3.8502591570821565,-0.8770514726638794,Complete the sentence: cabinets are a kind of,Do you think cabinets are shelves? Answer:
cabinets,bookcase,1,beam_search,0,8.155273751001047,8.155273751001047,8.155273751001047,8.155273751001047,-0.9982994794845581,Complete the sentence: cabinets are a kind of,Do you think cabinets are bookcases? Answer:
cabinets,object,1,beam_search,1,0.5242025717059207,0.5242025717059207,0.5242025717059207,0.5242025717059207,-0.7500664591789246,Complete the sentence: cabinets are a kind of,Do you think cabinets are objects? Answer:
cabinets,food,1,beam_search,0,0.5102570828613509,0.5102570828613509,0.5102570828613509,0.5102570828613509,-1.2523307800292969,Complete the sentence: cabinets are a kind of,Do you think cabinets are foods? Answer:
cabinets,storage space,2,beam_search,1,9.446966134683201,9.446966134683201,4.723483067341601,4.723483067341601,-0.4977649450302124,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage space? Answer:
cabinets,dresser,1,beam_search,0,7.731984853770065,7.731984853770065,7.731984853770065,7.731984853770065,-1.1233110427856445,Complete the sentence: cabinets are a kind of,Do you think cabinets are dressers? Answer:
cabinets,instrument,1,beam_search,0,0.6361215488291023,0.6361215488291023,0.6361215488291023,0.6361215488291023,-1.1235029697418213,Complete the sentence: cabinets are a kind of,Do you think cabinets are instruments? Answer:
cabinets,bedroom,1,beam_search,0,4.7795195856687,4.7795195856687,4.7795195856687,4.7795195856687,-0.99826979637146,Complete the sentence: cabinets are a kind of,Do you think cabinets are bedrooms? Answer:
cabinets,kitchenware,2,beam_search,0,10.62805914116747,10.62805914116747,5.314029570583735,5.314029570583735,-0.8771605491638184,Complete the sentence: cabinets are a kind of,Do you think cabinets are kitchenware? Answer:
cabinets,decoration,1,beam_search,0,1.696749781939337,1.696749781939337,1.696749781939337,1.696749781939337,-0.9962884187698364,Complete the sentence: cabinets are a kind of,Do you think cabinets are decorations? Answer:
cabinets,kitchen item,2,beam_search,1,11.426753793182357,11.426753793182357,5.713376896591178,5.713376896591178,-0.7520260810852051,Complete the sentence: cabinets are a kind of,Do you think cabinets are a kitchen item? Answer:
cabinets,home furniture,2,beam_search,1,10.01632176170606,10.01632176170606,5.00816088085303,5.00816088085303,-0.7478194236755371,Complete the sentence: cabinets are a kind of,Do you think cabinets are home furniture? Answer:
cabinets,cloth,1,beam_search,0,-5.997522322571383,-5.997522322571383,-5.997522322571383,-5.997522322571383,-0.9982892274856567,Complete the sentence: cabinets are a kind of,Do you think cabinets are clothes? Answer:
cabinets,chair,1,beam_search,0,-1.1673591663332061,-1.1673591663332061,-1.1673591663332061,-1.1673591663332061,-1.1213445663452148,Complete the sentence: cabinets are a kind of,Do you think cabinets are chairs? Answer:
cabinets,home appliance,2,beam_search,0,8.555044538131806,8.555044538131806,4.277522269065903,4.277522269065903,-1.24639093875885,Complete the sentence: cabinets are a kind of,Do you think cabinets are a home appliance? Answer:
cabinets,houseware,2,beam_search,1,11.632216745197109,11.632216745197109,5.8161083725985545,5.8161083725985545,-0.8771321773529053,Complete the sentence: cabinets are a kind of,Do you think cabinets are housewares? Answer:
cabinets,clothing,1,beam_search,0,-0.264547119972633,-0.264547119972633,-0.264547119972633,-0.264547119972633,-0.9983603358268738,Complete the sentence: cabinets are a kind of,Do you think cabinets are clothing? Answer:
cabinets,storage place,2,beam_search,1,8.951395015791277,8.951395015791277,4.475697507895639,4.475697507895639,-0.49985599517822266,Complete the sentence: cabinets are a kind of,Do you think cabinets are a storage place? Answer:
cabinets,machine,1,beam_search,0,-4.770475572422937,-4.770475572422937,-4.770475572422937,-4.770475572422937,-1.2543025016784668,Complete the sentence: cabinets are a kind of,Do you think cabinets are machines? Answer:
cabinets,storage room,2,beam_search,0,8.51947590035153,8.51947590035153,4.259737950175765,4.259737950175765,-0.6231356263160706,Complete the sentence: cabinets are a kind of,Do you think cabinets are storage rooms? Answer:
cabinets,book,1,beam_search,0,0.16644736762781775,0.16644736762781775,0.16644736762781775,0.16644736762781775,-1.1214476823806763,Complete the sentence: cabinets are a kind of,Do you think cabinets are books? Answer:
cabinets,building,1,beam_search,0,1.6088966060186776,1.6088966060186776,1.6088966060186776,1.6088966060186776,-0.9983048439025879,Complete the sentence: cabinets are a kind of,Do you think cabinets are buildings? Answer:
cabinets,home,1,beam_search,0,2.8179498928099367,2.8179498928099367,2.8179498928099367,2.8179498928099367,-0.6230822205543518,Complete the sentence: cabinets are a kind of,Do you think cabinets are homes? Answer:
